seed,action,scenario,estimate,est_correct,delta
1770,0,m_miss,-0.004533207327578043,-0.004679041989261915,0.00014583466168387182
1770,0,e_miss,-0.004460936917087906,-0.004679041989261915,0.00021810507217400864
1770,0,both_miss,-0.007291275889625217,-0.004679041989261915,-0.0026122339003633024
1770,1,correct,-0.005641249363117566,-0.005641249363117566,0.0
1770,1,m_miss,-0.005520878417546698,-0.005641249363117566,0.00012037094557086798
1770,1,e_miss,-0.005239017689787825,-0.005641249363117566,0.00040223167332974034
1770,1,both_miss,-0.0029609294395874833,-0.005641249363117566,0.0026803199235300823
1770,2,correct,-0.00450919718210866,-0.00450919718210866,0.0
1770,2,m_miss,-0.004629863815001964,-0.00450919718210866,-0.00012066663289330391
1770,2,e_miss,-0.004335003648477525,-0.00450919718210866,0.00017419353363113538
1770,2,both_miss,-0.003843833787869667,-0.00450919718210866,0.000665363394238993
1771,0,correct,-0.005063030076701276,-0.005063030076701276,0.0
1771,0,m_miss,-0.005170537919636938,-0.005063030076701276,-0.00010750784293566198
1771,0,e_miss,-0.00492593988425865,-0.005063030076701276,0.00013709019244262637
1771,0,both_miss,-0.007560069973214429,-0.005063030076701276,-0.002497039896513153
1771,1,correct,-0.005842211197541609,-0.005842211197541609,0.0
1771,1,m_miss,-0.006009286431107197,-0.005842211197541609,-0.0001670752335655879
1771,1,e_miss,-0.005569142783637249,-0.005842211197541609,0.00027306841390436
1771,1,both_miss,-0.004074629820775893,-0.005842211197541609,0.0017675813767657157
1771,2,correct,-0.004568316670593873,-0.004568316670593873,0.0
1771,2,m_miss,-0.004582543478719179,-0.004568316670593873,-1.4226808125305385e-05
1771,2,e_miss,-0.004454646590769828,-0.004568316670593873,0.00011367007982404555
1771,2,both_miss,-0.003874706117819178,-0.004568316670593873,0.0006936105527746953
1772,0,correct,-0.0047869129683004805,-0.0047869129683004805,0.0
1772,0,m_miss,-0.005019824097901586,-0.0047869129683004805,-0.0002329111296011056
1772,0,e_miss,-0.004641609792689639,-0.0047869129683004805,0.00014530317561084125
1772,0,both_miss,-0.007731139772490202,-0.0047869129683004805,-0.002944226804189721
1772,1,correct,-0.006531102404797383,-0.006531102404797383,0.0
1772,1,m_miss,-0.00688033338361674,-0.006531102404797383,-0.000349230978819357
1772,1,e_miss,-0.005817084907438789,-0.006531102404797383,0.0007140174973585935
1772,1,both_miss,-0.0033873507140953422,-0.006531102404797383,0.0031437516907020405
1772,2,correct,-0.004878598350648303,-0.004878598350648303,0.0
1772,2,m_miss,-0.004858722241740436,-0.004878598350648303,1.9876108907867368e-05
1772,2,e_miss,-0.0046562432649843175,-0.004878598350648303,0.00022235508566398592
1772,2,both_miss,-0.0042894509496238485,-0.004878598350648303,0.0005891474010244549
1773,0,correct,-0.00482381773988443,-0.00482381773988443,0.0
1773,0,m_miss,-0.005046651343373627,-0.00482381773988443,-0.0002228336034891974
1773,0,e_miss,-0.004702357327535936,-0.00482381773988443,0.00012146041234849421
1773,0,both_miss,-0.007414747080168763,-0.00482381773988443,-0.0025909293402843333
1773,1,correct,-0.006092883625184039,-0.006092883625184039,0.0
1773,1,m_miss,-0.006209344071713914,-0.006092883625184039,-0.00011646044652987436
1773,1,e_miss,-0.005800187198328915,-0.006092883625184039,0.00029269642685512444
1773,1,both_miss,-0.004055785235798061,-0.006092883625184039,0.0020370983893859785
1773,2,correct,-0.004669866024778251,-0.004669866024778251,0.0
1773,2,m_miss,-0.004704241149148284,-0.004669866024778251,-3.437512437003305e-05
1773,2,e_miss,-0.004492039419533927,-0.004669866024778251,0.00017782660524432326
1773,2,both_miss,-0.004094606701561633,-0.004669866024778251,0.0005752593232166174
1774,0,correct,-0.004835772700832074,-0.004835772700832074,0.0
1774,0,m_miss,-0.004753084884588086,-0.004835772700832074,8.268781624398789e-05
1774,0,e_miss,-0.004649527443269772,-0.004835772700832074,0.00018624525756230203
1774,0,both_miss,-0.007422396546638706,-0.004835772700832074,-0.002586623845806632
1774,1,correct,-0.006182017461627724,-0.006182017461627724,0.0
1774,1,m_miss,-0.006484127888313381,-0.006182017461627724,-0.0003021104266856577
1774,1,e_miss,-0.005584195357345321,-0.006182017461627724,0.0005978221042824026
1774,1,both_miss,-0.0035738907127541948,-0.006182017461627724,0.002608126748873529
1774,2,correct,-0.004764090504381086,-0.004764090504381086,0.0
1774,2,m_miss,-0.004695719917415597,-0.004764090504381086,6.837058696548912e-05
1774,2,e_miss,-0.004604672570857597,-0.004764090504381086,0.00015941793352348878
1774,2,both_miss,-0.004020511558561929,-0.004764090504381086,0.0007435789458191564
1775,0,correct,-0.004691001058525323,-0.004691001058525323,0.0
1775,0,m_miss,-0.004660610511589272,-0.004691001058525323,3.0390546936051067e-05
1775,0,e_miss,-0.004545006777189884,-0.004691001058525323,0.00014599428133543844
1775,0,both_miss,-0.007613863647482702,-0.004691001058525323,-0.0029228625889573794
1775,1,correct,-0.0064119235215695175,-0.0064119235215695175,0.0
1775,1,m_miss,-0.006476732213139115,-0.0064119235215695175,-6.480869156959713e-05
1775,1,e_miss,-0.00587436141200219,-0.0064119235215695175,0.0005375621095673275
1775,1,both_miss,-0.003777594049469583,-0.0064119235215695175,0.0026343294720999346
1775,2,correct,-0.0047007357987974676,-0.0047007357987974676,0.0
1775,2,m_miss,-0.004664220197240976,-0.0047007357987974676,3.651560155649124e-05
1775,2,e_miss,-0.004590837965106787,-0.0047007357987974676,0.00010989783369068015
1775,2,both_miss,-0.004058074186193009,-0.0047007357987974676,0.0006426616126044586
1776,0,correct,-0.004986468509240016,-0.004986468509240016,0.0
1776,0,m_miss,-0.004928757438642935,-0.004986468509240016,5.7711070597080485e-05
1776,0,e_miss,-0.004768569760822442,-0.004986468509240016,0.0002178987484175738
1776,0,both_miss,-0.00758467248221937,-0.004986468509240016,-0.0025982039729793545
1776,1,correct,-0.006163875758258628,-0.006163875758258628,0.0
1776,1,m_miss,-0.006272041887692318,-0.006163875758258628,-0.00010816612943369015
1776,1,e_miss,-0.005720692805279227,-0.006163875758258628,0.00044318295297940055
1776,1,both_miss,-0.0033728749501852574,-0.006163875758258628,0.0027910008080733704
1776,2,correct,-0.004672465466405957,-0.004672465466405957,0.0
1776,2,m_miss,-0.00469177793956178,-0.004672465466405957,-1.9312473155823177e-05
1776,2,e_miss,-0.004487930210608387,-0.004672465466405957,0.00018453525579757019
1776,2,both_miss,-0.004104993628634303,-0.004672465466405957,0.0005674718377716541
1777,0,correct,-0.004998625503595081,-0.004998625503595081,0.0
1777,0,m_miss,-0.005324269615209389,-0.004998625503595081,-0.000325644111614308
1777,0,e_miss,-0.00490857473393078,-0.004998625503595081,9.005076966430142e-05
1777,0,both_miss,-0.007493432875024255,-0.004998625503595081,-0.002494807371429174
1777,1,correct,-0.0062085126544652175,-0.0062085126544652175,0.0
1777,1,m_miss,-0.006665433726678325,-0.0062085126544652175,-0.0004569210722131078
1777,1,e_miss,-0.005806408486274313,-0.0062085126544652175,0.00040210416819090426
1777,1,both_miss,-0.003915693060751643,-0.0062085126544652175,0.0022928195937135746
1777,2,correct,-0.005389155813838935,-0.005389155813838935,0.0
1777,2,m_miss,-0.005531942523702507,-0.005389155813838935,-0.00014278670986357222
1777,2,e_miss,-0.005259564226626304,-0.005389155813838935,0.00012959158721263103
1777,2,both_miss,-0.005077845705058758,-0.005389155813838935,0.0003113101087801771
1778,0,correct,-0.005049356468635542,-0.005049356468635542,0.0
1778,0,m_miss,-0.0052310628452036595,-0.005049356468635542,-0.0001817063765681172
1778,0,e_miss,-0.004872024478706847,-0.005049356468635542,0.00017733198992869563
1778,0,both_miss,-0.007355825844398944,-0.005049356468635542,-0.0023064693757634015
1778,1,correct,-0.006169687567861101,-0.006169687567861101,0.0
1778,1,m_miss,-0.006594843716553883,-0.006169687567861101,-0.0004251561486927815
1778,1,e_miss,-0.005764707013514264,-0.006169687567861101,0.00040498055434683676
1778,1,both_miss,-0.004211338894571875,-0.006169687567861101,0.001958348673289226
1778,2,correct,-0.004850045352176177,-0.004850045352176177,0.0
1778,2,m_miss,-0.004787792789388909,-0.004850045352176177,6.22525627872678e-05
1778,2,e_miss,-0.004679991159644346,-0.004850045352176177,0.00017005419253183097
1778,2,both_miss,-0.004261662154427724,-0.004850045352176177,0.0005883831977484526
1779,0,correct,-0.004466157953923637,-0.004466157953923637,0.0
1779,0,m_miss,-0.004728436434998155,-0.004466157953923637,-0.00026227848107451737
1779,0,e_miss,-0.004240374711527297,-0.004466157953923637,0.0002257832423963402
1779,0,both_miss,-0.007213267509834335,-0.004466157953923637,-0.002747109555910698
1779,1,correct,-0.006247130549816839,-0.006247130549816839,0.0
1779,1,m_miss,-0.006705047401970006,-0.006247130549816839,-0.0004579168521531675
1779,1,e_miss,-0.005727086650896281,-0.006247130549816839,0.0005200438989205582
1779,1,both_miss,-0.0037487038048414053,-0.006247130549816839,0.0024984267449754335
1779,2,correct,-0.004563493036509973,-0.004563493036509973,0.0
1779,2,m_miss,-0.0045168364346917745,-0.004563493036509973,4.665660181819853e-05
1779,2,e_miss,-0.0043854563136735535,-0.004563493036509973,0.00017803672283641953
1779,2,both_miss,-0.004013874997491212,-0.004563493036509973,0.0005496180390187613
1780,0,correct,-0.00487690591243075,-0.00487690591243075,0.0
1780,0,m_miss,-0.00494725955176433,-0.00487690591243075,-7.035363933358043e-05
1780,0,e_miss,-0.004826018206755121,-0.00487690591243075,5.08877056756285e-05
1780,0,both_miss,-0.007574565452031942,-0.00487690591243075,-0.0026976595396011925
1780,1,correct,-0.0062733862658432655,-0.0062733862658432655,0.0
1780,1,m_miss,-0.006642080196722718,-0.0062733862658432655,-0.0003686939308794523
1780,1,e_miss,-0.005823312383688397,-0.0062733862658432655,0.00045007388215486874
1780,1,both_miss,-0.004073628797900565,-0.0062733862658432655,0.0021997574679427003
1780,2,correct,-0.005302062622748028,-0.005302062622748028,0.0
1780,2,m_miss,-0.005176035673438629,-0.005302062622748028,0.0001260269493093989
1780,2,e_miss,-0.005075937482751557,-0.005302062622748028,0.00022612513999647164
1780,2,both_miss,-0.0045554512254347415,-0.005302062622748028,0.0007466113973132868
1781,0,correct,-0.004614070802902684,-0.004614070802902684,0.0
1781,0,m_miss,-0.004622567121489809,-0.004614070802902684,-8.496318587124761e-06
1781,0,e_miss,-0.004456212067589888,-0.004614070802902684,0.0001578587353127962
1781,0,both_miss,-0.007320936832734686,-0.004614070802902684,-0.002706866029832002
1781,1,correct,-0.0060333864933248375,-0.0060333864933248375,0.0
1781,1,m_miss,-0.006285464371814547,-0.0060333864933248375,-0.00025207787848970965
1781,1,e_miss,-0.005629207105952949,-0.0060333864933248375,0.0004041793873718882
1781,1,both_miss,-0.003743061595388791,-0.0060333864933248375,0.0022903248979360465
1781,2,correct,-0.004366408467184755,-0.004366408467184755,0.0
1781,2,m_miss,-0.004264980962328445,-0.004366408467184755,0.00010142750485630982
1781,2,e_miss,-0.004246476700788144,-0.004366408467184755,0.00011993176639661044
1781,2,both_miss,-0.0037203919678186295,-0.004366408467184755,0.0006460164993661254
1782,0,correct,-0.004754894014553372,-0.004754894014553372,0.0
1782,0,m_miss,-0.004876589365017222,-0.004754894014553372,-0.00012169535046384957
1782,0,e_miss,-0.004657404038956803,-0.004754894014553372,9.748997559656976e-05
1782,0,both_miss,-0.007244998227350737,-0.004754894014553372,-0.0024901042127973647
1782,1,correct,-0.006084642618645299,-0.006084642618645299,0.0
1782,1,m_miss,-0.006073500617300655,-0.006084642618645299,1.1142001344644457e-05
1782,1,e_miss,-0.0058813984568990485,-0.006084642618645299,0.00020324416174625094
1782,1,both_miss,-0.00427662260084296,-0.006084642618645299,0.001808020017802339
1782,2,correct,-0.004815764321844132,-0.004815764321844132,0.0
1782,2,m_miss,-0.004646196450176808,-0.004815764321844132,0.00016956787166732407
1782,2,e_miss,-0.004611264713365549,-0.004815764321844132,0.00020449960847858297
1782,2,both_miss,-0.0038675788397195287,-0.004815764321844132,0.0009481854821246035
1783,0,correct,-0.004828995162261322,-0.004828995162261322,0.0
1783,0,m_miss,-0.0048611776602269655,-0.004828995162261322,-3.218249796564307e-05
1783,0,e_miss,-0.004706731965867298,-0.004828995162261322,0.00012226319639402437
1783,0,both_miss,-0.007510607629577752,-0.004828995162261322,-0.0026816124673164294
1783,1,correct,-0.00558788519773026,-0.00558788519773026,0.0
1783,1,m_miss,-0.00562525957032696,-0.00558788519773026,-3.737437259669976e-05
1783,1,e_miss,-0.005190946999329392,-0.00558788519773026,0.0003969381984008681
1783,1,both_miss,-0.0029260446591876875,-0.00558788519773026,0.0026618405385425725
1783,2,correct,-0.004766760183154052,-0.004766760183154052,0.0
1783,2,m_miss,-0.004877626995415531,-0.004766760183154052,-0.00011086681226147883
1783,2,e_miss,-0.004564458562149889,-0.004766760183154052,0.00020230162100416324
1783,2,both_miss,-0.00424089787946042,-0.004766760183154052,0.0005258623036936321
1784,0,correct,-0.004540488397588342,-0.004540488397588342,0.0
1784,0,m_miss,-0.004749167175027029,-0.004540488397588342,-0.00020867877743868668
1784,0,e_miss,-0.004398676603003765,-0.004540488397588342,0.00014181179458457732
1784,0,both_miss,-0.007343243191507527,-0.004540488397588342,-0.002802754793919185
1784,1,correct,-0.006291914786026581,-0.006291914786026581,0.0
1784,1,m_miss,-0.006668631322050027,-0.006291914786026581,-0.00037671653602344615
1784,1,e_miss,-0.00572559434178334,-0.006291914786026581,0.0005663204442432406
1784,1,both_miss,-0.0034594988817630156,-0.006291914786026581,0.002832415904263565
1784,2,correct,-0.004699469922322754,-0.004699469922322754,0.0
1784,2,m_miss,-0.004811335092708997,-0.004699469922322754,-0.0001118651703862425
1784,2,e_miss,-0.004491995475146295,-0.004699469922322754,0.00020747444717645908
1784,2,both_miss,-0.00427796880791431,-0.004699469922322754,0.000421501114408444
1785,0,correct,-0.004865880109246057,-0.004865880109246057,0.0
1785,0,m_miss,-0.004998835702187512,-0.004865880109246057,-0.0001329555929414552
1785,0,e_miss,-0.004773194485425211,-0.004865880109246057,9.268562382084601e-05
1785,0,both_miss,-0.007738625063936375,-0.004865880109246057,-0.002872744954690318
1785,1,correct,-0.005570632100928522,-0.005570632100928522,0.0
1785,1,m_miss,-0.005740386628387031,-0.005570632100928522,-0.00016975452745850855
1785,1,e_miss,-0.005324479295999662,-0.005570632100928522,0.00024615280492886
1785,1,both_miss,-0.0033303442229955186,-0.005570632100928522,0.0022402878779330037
1785,2,correct,-0.0046847443436584145,-0.0046847443436584145,0.0
1785,2,m_miss,-0.004568665325968785,-0.0046847443436584145,0.00011607901768962911
1785,2,e_miss,-0.004496865632832433,-0.0046847443436584145,0.00018787871082598124
1785,2,both_miss,-0.004068978249158345,-0.0046847443436584145,0.0006157660945000695
1786,0,correct,-0.005487175653144629,-0.005487175653144629,0.0
1786,0,m_miss,-0.005500174425996346,-0.005487175653144629,-1.2998772851716828e-05
1786,0,e_miss,-0.005259562752120732,-0.005487175653144629,0.00022761290102389729
1786,0,both_miss,-0.00791255007810732,-0.005487175653144629,-0.002425374424962691
1786,1,correct,-0.006194702021893312,-0.006194702021893312,0.0
1786,1,m_miss,-0.0064736040063194476,-0.006194702021893312,-0.0002789019844261359
1786,1,e_miss,-0.005775857334106605,-0.006194702021893312,0.00041884468778670674
1786,1,both_miss,-0.0037307901731638794,-0.006194702021893312,0.0024639118487294323
1786,2,correct,-0.005164389149844052,-0.005164389149844052,0.0
1786,2,m_miss,-0.005218056477533264,-0.005164389149844052,-5.3667327689212e-05
1786,2,e_miss,-0.00501399768458105,-0.005164389149844052,0.00015039146526300232
1786,2,both_miss,-0.00480360038094786,-0.005164389149844052,0.0003607887688961923
1787,0,correct,-0.004551232729529126,-0.004551232729529126,0.0
1787,0,m_miss,-0.004949953145393342,-0.004551232729529126,-0.0003987204158642163
1787,0,e_miss,-0.0044588502696514395,-0.004551232729529126,9.238245987768651e-05
1787,0,both_miss,-0.007115822353118337,-0.004551232729529126,-0.0025645896235892106
1787,1,correct,-0.006495560129727463,-0.006495560129727463,0.0
1787,1,m_miss,-0.007093435335343168,-0.006495560129727463,-0.0005978752056157045
1787,1,e_miss,-0.0059337545829303414,-0.006495560129727463,0.0005618055467971218
1787,1,both_miss,-0.004192141615542933,-0.006495560129727463,0.00230341851418453
1787,2,correct,-0.004570160874463933,-0.004570160874463933,0.0
1787,2,m_miss,-0.004811399672284891,-0.004570160874463933,-0.00024123879782095813
1787,2,e_miss,-0.004375688224489355,-0.004570160874463933,0.00019447264997457785
1787,2,both_miss,-0.004167983181793442,-0.004570160874463933,0.0004021776926704905
1788,0,correct,-0.005286326933976143,-0.005286326933976143,0.0
1788,0,m_miss,-0.004856895993879426,-0.005286326933976143,0.00042943094009671723
1788,0,e_miss,-0.0047987118997786325,-0.005286326933976143,0.00048761503419751055
1788,0,both_miss,-0.007864191208880352,-0.005286326933976143,-0.002577864274904209
1788,1,correct,-0.006057527439172887,-0.006057527439172887,0.0
1788,1,m_miss,-0.0063865849763421806,-0.006057527439172887,-0.0003290575371692932
1788,1,e_miss,-0.0056734951485253125,-0.006057527439172887,0.0003840322906475749
1788,1,both_miss,-0.003598123680899164,-0.006057527439172887,0.0024594037582737235
1788,2,correct,-0.00494152303806787,-0.00494152303806787,0.0
1788,2,m_miss,-0.0049434358039330524,-0.00494152303806787,-1.9127658651826515e-06
1788,2,e_miss,-0.004788606849525407,-0.00494152303806787,0.00015291618854246236
1788,2,both_miss,-0.004714681612935138,-0.00494152303806787,0.00022684142513273216
1789,0,correct,-0.004653728221176029,-0.004653728221176029,0.0
1789,0,m_miss,-0.004812639427963495,-0.004653728221176029,-0.00015891120678746592
1789,0,e_miss,-0.004568007096478752,-0.004653728221176029,8.572112469727722e-05
1789,0,both_miss,-0.007062958497237954,-0.004653728221176029,-0.002409230276061925
1789,1,correct,-0.0062132769792390356,-0.0062132769792390356,0.0
1789,1,m_miss,-0.006543097049763512,-0.0062132769792390356,-0.00032982007052447665
1789,1,e_miss,-0.005783727618428917,-0.0062132769792390356,0.0004295493608101183
1789,1,both_miss,-0.003558408911355691,-0.0062132769792390356,0.0026548680678833447
1789,2,correct,-0.005028584544680215,-0.005028584544680215,0.0
1789,2,m_miss,-0.0049216704569799334,-0.005028584544680215,0.00010691408770028155
1789,2,e_miss,-0.0048648902174845896,-0.005028584544680215,0.00016369432719562545
1789,2,both_miss,-0.004553125972067634,-0.005028584544680215,0.00047545857261258127
1790,0,correct,-0.005081462112267084,-0.005081462112267084,0.0
1790,0,m_miss,-0.0051223750592359,-0.005081462112267084,-4.091294696881645e-05
1790,0,e_miss,-0.004860608770658247,-0.005081462112267084,0.00022085334160883673
1790,0,both_miss,-0.008156812581260529,-0.005081462112267084,-0.003075350468993445
1790,1,correct,-0.006167567122300209,-0.006167567122300209,0.0
1790,1,m_miss,-0.006386381936240465,-0.006167567122300209,-0.00021881481394025667
1790,1,e_miss,-0.005817523277725885,-0.006167567122300209,0.0003500438445743241
1790,1,both_miss,-0.003908775260251898,-0.006167567122300209,0.002258791862048311
1790,2,correct,-0.004977500576745689,-0.004977500576745689,0.0
1790,2,m_miss,-0.005076519278917869,-0.004977500576745689,-9.901870217217997e-05
1790,2,e_miss,-0.004804394204657834,-0.004977500576745689,0.00017310637208785458
1790,2,both_miss,-0.004151399370893343,-0.004977500576745689,0.0008261012058523457
1791,0,correct,-0.004854993437426042,-0.004854993437426042,0.0
1791,0,m_miss,-0.005106356089080721,-0.004854993437426042,-0.00025136265165467964
1791,0,e_miss,-0.004750544915814669,-0.004854993437426042,0.00010444852161137306
1791,0,both_miss,-0.0073598352752526856,-0.004854993437426042,-0.002504841837826644
1791,1,correct,-0.00596975842113321,-0.00596975842113321,0.0
1791,1,m_miss,-0.005940061397223767,-0.00596975842113321,2.9697023909443405e-05
1791,1,e_miss,-0.005714158534412425,-0.00596975842113321,0.0002555998867207849
1791,1,both_miss,-0.0038515545992142955,-0.00596975842113321,0.002118203821918915
1791,2,correct,-0.0048493093491712,-0.0048493093491712,0.0
1791,2,m_miss,-0.004933680494030251,-0.0048493093491712,-8.437114485905072e-05
1791,2,e_miss,-0.004723027721589065,-0.0048493093491712,0.00012628162758213535
1791,2,both_miss,-0.004376574593395318,-0.0048493093491712,0.0004727347557758818
1792,0,correct,-0.004786167256330427,-0.004786167256330427,0.0
1792,0,m_miss,-0.005195103950568701,-0.004786167256330427,-0.000408936694238274
1792,0,e_miss,-0.004563520628120496,-0.004786167256330427,0.00022264662820993108
1792,0,both_miss,-0.007552159988923793,-0.004786167256330427,-0.0027659927325933654
1792,1,correct,-0.005973975407759668,-0.005973975407759668,0.0
1792,1,m_miss,-0.006295874327058153,-0.005973975407759668,-0.0003218989192984847
1792,1,e_miss,-0.005586312125313239,-0.005973975407759668,0.000387663282446429
1792,1,both_miss,-0.003510511117456108,-0.005973975407759668,0.0024634642903035605
1792,2,correct,-0.004720331980723952,-0.004720331980723952,0.0
1792,2,m_miss,-0.004765360773135351,-0.004720331980723952,-4.502879241139856e-05
1792,2,e_miss,-0.004543655889522167,-0.004720331980723952,0.00017667609120178545
1792,2,both_miss,-0.004224367731554138,-0.004720331980723952,0.0004959642491698139
1793,0,correct,-0.004673956914076265,-0.004673956914076265,0.0
1793,0,m_miss,-0.004769882864447442,-0.004673956914076265,-9.59259503711769e-05
1793,0,e_miss,-0.004437826434783407,-0.004673956914076265,0.0002361304792928582
1793,0,both_miss,-0.007699595092995331,-0.004673956914076265,-0.003025638178919066
1793,1,correct,-0.00604273659369679,-0.00604273659369679,0.0
1793,1,m_miss,-0.006261403945601707,-0.00604273659369679,-0.00021866735190491718
1793,1,e_miss,-0.005568946292470006,-0.00604273659369679,0.00047379030122678394
1793,1,both_miss,-0.0038404167215752524,-0.00604273659369679,0.002202319872121537
1793,2,correct,-0.004951537386623931,-0.004951537386623931,0.0
1793,2,m_miss,-0.004826700169407531,-0.004951537386623931,0.0001248372172164003
1793,2,e_miss,-0.0047231745854566555,-0.004951537386623931,0.00022836280116727593
1793,2,both_miss,-0.0040552085893793026,-0.004951537386623931,0.0008963287972446289
1794,0,correct,-0.004790596667979657,-0.004790596667979657,0.0
1794,0,m_miss,-0.004849706271244442,-0.004790596667979657,-5.9109603264785246e-05
1794,0,e_miss,-0.004653800874593665,-0.004790596667979657,0.00013679579338599177
1794,0,both_miss,-0.007357822070523036,-0.004790596667979657,-0.002567225402543379
1794,1,correct,-0.00610669042782684,-0.00610669042782684,0.0
1794,1,m_miss,-0.006497350972421577,-0.00610669042782684,-0.0003906605445947375
1794,1,e_miss,-0.005652072157294103,-0.00610669042782684,0.00045461827053273635
1794,1,both_miss,-0.0035427010984916056,-0.00610669042782684,0.002563989329335234
1794,2,correct,-0.004962346001950148,-0.004962346001950148,0.0
1794,2,m_miss,-0.004972376515326994,-0.004962346001950148,-1.0030513376846524e-05
1794,2,e_miss,-0.004831644634461951,-0.004962346001950148,0.00013070136748819655
1794,2,both_miss,-0.004596460040265459,-0.004962346001950148,0.00036588596168468917
1795,0,correct,-0.004984765623590128,-0.004984765623590128,0.0
1795,0,m_miss,-0.0049583002488833555,-0.004984765623590128,2.6465374706772377e-05
1795,0,e_miss,-0.004816644092123291,-0.004984765623590128,0.00016812153146683693
1795,0,both_miss,-0.007881331105551314,-0.004984765623590128,-0.0028965654819611865
1795,1,correct,-0.006163348760214742,-0.006163348760214742,0.0
1795,1,m_miss,-0.006149382982641287,-0.006163348760214742,1.396577757345474e-05
1795,1,e_miss,-0.005705974270879957,-0.006163348760214742,0.0004573744893347845
1795,1,both_miss,-0.0035190344548133743,-0.006163348760214742,0.0026443143054013674
1795,2,correct,-0.00468047781097182,-0.00468047781097182,0.0
1795,2,m_miss,-0.004727472440057005,-0.00468047781097182,-4.699462908518484e-05
1795,2,e_miss,-0.0045062481910574876,-0.00468047781097182,0.00017422961991433224
1795,2,both_miss,-0.0039052885209373183,-0.00468047781097182,0.0007751892900345015
1796,0,correct,-0.004579344923486056,-0.004579344923486056,0.0
1796,0,m_miss,-0.0048842968654293,-0.004579344923486056,-0.00030495194194324424
1796,0,e_miss,-0.004416600092319187,-0.004579344923486056,0.0001627448311668691
1796,0,both_miss,-0.007623018862244034,-0.004579344923486056,-0.003043673938757978
1796,1,correct,-0.006304067882204127,-0.006304067882204127,0.0
1796,1,m_miss,-0.0065005203906746455,-0.006304067882204127,-0.0001964525084705189
1796,1,e_miss,-0.005947262939822325,-0.006304067882204127,0.00035680494238180156
1796,1,both_miss,-0.0035714255578469397,-0.006304067882204127,0.002732642324357187
1796,2,correct,-0.004272482953419487,-0.004272482953419487,0.0
1796,2,m_miss,-0.00423748949952344,-0.004272482953419487,3.499345389604714e-05
1796,2,e_miss,-0.004130745470438032,-0.004272482953419487,0.0001417374829814546
1796,2,both_miss,-0.0035803816694231568,-0.004272482953419487,0.00069210128399633
1797,0,correct,-0.004556537906363858,-0.004556537906363858,0.0
1797,0,m_miss,-0.004660496278826597,-0.004556537906363858,-0.00010395837246273895
1797,0,e_miss,-0.004410191481952071,-0.004556537906363858,0.0001463464244117873
1797,0,both_miss,-0.006703276408833037,-0.004556537906363858,-0.0021467385024691787
1797,1,correct,-0.005640855042417049,-0.005640855042417049,0.0
1797,1,m_miss,-0.005543560063976471,-0.005640855042417049,9.729497844057806e-05
1797,1,e_miss,-0.005201671367173744,-0.005640855042417049,0.00043918367524330496
1797,1,both_miss,-0.003355170343324516,-0.005640855042417049,0.002285684699092533
1797,2,correct,-0.004367490508014166,-0.004367490508014166,0.0
1797,2,m_miss,-0.004561159561163799,-0.004367490508014166,-0.00019366905314963274
1797,2,e_miss,-0.0043018636253309055,-0.004367490508014166,6.562688268326074e-05
1797,2,both_miss,-0.004126212016557353,-0.004367490508014166,0.0002412784914568129
1798,0,correct,-0.0046017800085241985,-0.0046017800085241985,0.0
1798,0,m_miss,-0.004455341770581677,-0.0046017800085241985,0.0001464382379425212
1798,0,e_miss,-0.004533417079641761,-0.0046017800085241985,6.836292888243774e-05
1798,0,both_miss,-0.007063069090977928,-0.0046017800085241985,-0.00246128908245373
1798,1,correct,-0.0054770214089910575,-0.0054770214089910575,0.0
1798,1,m_miss,-0.00544446792569255,-0.0054770214089910575,3.2553483298507387e-05
1798,1,e_miss,-0.005185793483607878,-0.0054770214089910575,0.0002912279253831796
1798,1,both_miss,-0.0030076437198183594,-0.0054770214089910575,0.002469377689172698
1798,2,correct,-0.004479045329032843,-0.004479045329032843,0.0
1798,2,m_miss,-0.004400449131425979,-0.004479045329032843,7.859619760686339e-05
1798,2,e_miss,-0.004268892365412122,-0.004479045329032843,0.00021015296362072045
1798,2,both_miss,-0.00411287511506913,-0.004479045329032843,0.00036617021396371293
1799,0,correct,-0.004717675781090527,-0.004717675781090527,0.0
1799,0,m_miss,-0.005086933068551906,-0.004717675781090527,-0.0003692572874613798
1799,0,e_miss,-0.004349439122319492,-0.004717675781090527,0.00036823665877103434
1799,0,both_miss,-0.0074446560628142495,-0.004717675781090527,-0.002726980281723723
1799,1,correct,-0.005748494888059285,-0.005748494888059285,0.0
1799,1,m_miss,-0.005899647744149958,-0.005748494888059285,-0.00015115285609067306
1799,1,e_miss,-0.005141803069737653,-0.005748494888059285,0.0006066918183216322
1799,1,both_miss,-0.0032082735778711053,-0.005748494888059285,0.0025402213101881795
1799,2,correct,-0.0046756202033267896,-0.0046756202033267896,0.0
1799,2,m_miss,-0.004691999841574825,-0.0046756202033267896,-1.6379638248035545e-05
1799,2,e_miss,-0.004528998952601051,-0.0046756202033267896,0.00014662125072573834
1799,2,both_miss,-0.0039031078754173955,-0.0046756202033267896,0.000772512327909394
1800,0,correct,-0.00505524988856776,-0.00505524988856776,0.0
1800,0,m_miss,-0.004845119255826038,-0.00505524988856776,0.00021013063274172208
1800,0,e_miss,-0.004780078964859386,-0.00505524988856776,0.0002751709237083736
