seed,action,scenario,estimate,est_correct,delta
1851,0,both_miss,-0.00709336683765458,-0.0039694514842364146,-0.003123915353418165
1851,1,correct,-0.005654683159899515,-0.005654683159899515,0.0
1851,1,m_miss,-0.005073224012421108,-0.005654683159899515,0.0005814591474784074
1851,1,e_miss,-0.005665496462913447,-0.005654683159899515,-1.0813303013931796e-05
1851,1,both_miss,-0.0045712856968145536,-0.005654683159899515,0.0010833974630849617
1851,2,correct,-0.0040796042333482874,-0.0040796042333482874,0.0
1851,2,m_miss,-0.004067864990350887,-0.0040796042333482874,1.1739242997400173e-05
1851,2,e_miss,-0.004196914938333245,-0.0040796042333482874,-0.00011731070498495737
1851,2,both_miss,-0.002571087192756434,-0.0040796042333482874,0.0015085170405918532
1851,3,correct,-0.005356510572277956,-0.005356510572277956,0.0
1851,3,m_miss,-0.005286702584659528,-0.005356510572277956,6.980798761842787e-05
1851,3,e_miss,-0.005043123771338787,-0.005356510572277956,0.00031338680093916885
1851,3,both_miss,-0.0029189006088694617,-0.005356510572277956,0.0024376099634084943
1851,4,correct,-0.0042117836696385046,-0.0042117836696385046,0.0
1851,4,m_miss,-0.004937835571520889,-0.0042117836696385046,-0.000726051901882384
1851,4,e_miss,-0.0040738136304687275,-0.0042117836696385046,0.00013797003916977708
1851,4,both_miss,-0.006725326715757538,-0.0042117836696385046,-0.002513543046119033
1852,0,correct,-0.005043368978039621,-0.005043368978039621,0.0
1852,0,m_miss,-0.0048293809966712805,-0.005043368978039621,0.00021398798136834044
1852,0,e_miss,-0.005124533389536192,-0.005043368978039621,-8.116441149657108e-05
1852,0,both_miss,-0.007764564319533207,-0.005043368978039621,-0.002721195341493586
1852,1,correct,-0.005726374906167282,-0.005726374906167282,0.0
1852,1,m_miss,-0.005236851425120858,-0.005726374906167282,0.0004895234810464244
1852,1,e_miss,-0.0050250978696208875,-0.005726374906167282,0.0007012770365463945
1852,1,both_miss,-0.0049138832101752,-0.005726374906167282,0.0008124916959920819
1852,2,correct,-0.0047327414012395645,-0.0047327414012395645,0.0
1852,2,m_miss,-0.004451744782695048,-0.0047327414012395645,0.0002809966185445163
1852,2,e_miss,-0.00482585530080001,-0.0047327414012395645,-9.31138995604458e-05
1852,2,both_miss,-0.002902231101843012,-0.0047327414012395645,0.0018305102993965527
1852,3,correct,-0.005943368953941806,-0.005943368953941806,0.0
1852,3,m_miss,-0.006003117223810371,-0.005943368953941806,-5.974826986856509e-05
1852,3,e_miss,-0.0059090164238518985,-0.005943368953941806,3.435253008990738e-05
1852,3,both_miss,-0.003907304225231043,-0.005943368953941806,0.0020360647287107625
1852,4,correct,-0.005457746648548474,-0.005457746648548474,0.0
1852,4,m_miss,-0.004872318724314153,-0.005457746648548474,0.0005854279242343205
1852,4,e_miss,-0.005599223518908747,-0.005457746648548474,-0.0001414768703602732
1852,4,both_miss,-0.007999116357546474,-0.005457746648548474,-0.002541369708998
1853,0,correct,-0.00446886593921467,-0.00446886593921467,0.0
1853,0,m_miss,-0.004342510269909974,-0.00446886593921467,0.0001263556693046966
1853,0,e_miss,-0.004651478079002409,-0.00446886593921467,-0.00018261213978773908
1853,0,both_miss,-0.006975700162072047,-0.00446886593921467,-0.002506834222857377
1853,1,correct,-0.005892314920303578,-0.005892314920303578,0.0
1853,1,m_miss,-0.0064230359812313936,-0.005892314920303578,-0.0005307210609278154
1853,1,e_miss,-0.005924822933416532,-0.005892314920303578,-3.250801311295397e-05
1853,1,both_miss,-0.006243297789687765,-0.005892314920303578,-0.0003509828693841867
1853,2,correct,-0.003743371769977733,-0.003743371769977733,0.0
1853,2,m_miss,-0.0036762534168568194,-0.003743371769977733,6.711835312091371e-05
1853,2,e_miss,-0.003900834709125136,-0.003743371769977733,-0.00015746293914740278
1853,2,both_miss,-0.002159352682535686,-0.003743371769977733,0.001584019087442047
1853,3,correct,-0.003777671677215219,-0.003777671677215219,0.0
1853,3,m_miss,-0.002607209316655257,-0.003777671677215219,0.0011704623605599622
1853,3,e_miss,-0.003999988255256978,-0.003777671677215219,-0.00022231657804175917
1853,3,both_miss,-0.0018656876680799921,-0.003777671677215219,0.001911984009135227
1853,4,correct,-0.004112061723500252,-0.004112061723500252,0.0
1853,4,m_miss,-0.002881989247495368,-0.004112061723500252,0.001230072476004884
1853,4,e_miss,-0.004028631683880558,-0.004112061723500252,8.343003961969447e-05
1853,4,both_miss,-0.005404316055022416,-0.004112061723500252,-0.0012922543315221635
1854,0,correct,-0.004564870778012777,-0.004564870778012777,0.0
1854,0,m_miss,-0.004227667084119127,-0.004564870778012777,0.00033720369389365033
1854,0,e_miss,-0.004835053686805387,-0.004564870778012777,-0.00027018290879260963
1854,0,both_miss,-0.007258761948514612,-0.004564870778012777,-0.002693891170501835
1854,1,correct,-0.005502408410427432,-0.005502408410427432,0.0
1854,1,m_miss,-0.00618154491415881,-0.005502408410427432,-0.0006791365037313781
1854,1,e_miss,-0.00555397392452737,-0.005502408410427432,-5.156551409993791e-05
1854,1,both_miss,-0.005316694806403728,-0.005502408410427432,0.000185713604023704
1854,2,correct,-0.005875524655147805,-0.005875524655147805,0.0
1854,2,m_miss,-0.005425791212124029,-0.005875524655147805,0.00044973344302377555
1854,2,e_miss,-0.005825432506778851,-0.005875524655147805,5.009214836895412e-05
1854,2,both_miss,-0.004282360176671097,-0.005875524655147805,0.0015931644784767081
1854,3,correct,-0.006327733595066987,-0.006327733595066987,0.0
1854,3,m_miss,-0.00628503745350807,-0.006327733595066987,4.269614155891742e-05
1854,3,e_miss,-0.005989631662629915,-0.006327733595066987,0.00033810193243707237
1854,3,both_miss,-0.0028286217646633707,-0.006327733595066987,0.0034991118304036166
1854,4,correct,-0.003410623534803422,-0.003410623534803422,0.0
1854,4,m_miss,-0.004380893249202042,-0.003410623534803422,-0.0009702697143986203
1854,4,e_miss,-0.0033262352600828995,-0.003410623534803422,8.438827472052228e-05
1854,4,both_miss,-0.006722538927947622,-0.003410623534803422,-0.0033119153931442
1855,0,correct,-0.004952705722099111,-0.004952705722099111,0.0
1855,0,m_miss,-0.00480026289452837,-0.004952705722099111,0.00015244282757074113
1855,0,e_miss,-0.005082179072237726,-0.004952705722099111,-0.0001294733501386149
1855,0,both_miss,-0.008509568356401315,-0.004952705722099111,-0.0035568626343022037
1855,1,correct,-0.006895377474738497,-0.006895377474738497,0.0
1855,1,m_miss,-0.007485592331444382,-0.006895377474738497,-0.0005902148567058845
1855,1,e_miss,-0.006804486173203932,-0.006895377474738497,9.089130153456474e-05
1855,1,both_miss,-0.006257968725995015,-0.006895377474738497,0.000637408748743482
1855,2,correct,-0.004732527538951969,-0.004732527538951969,0.0
1855,2,m_miss,-0.004598706420375307,-0.004732527538951969,0.0001338211185766625
1855,2,e_miss,-0.004714398062345999,-0.004732527538951969,1.8129476605970377e-05
1855,2,both_miss,-0.0028659160613090312,-0.004732527538951969,0.001866611477642938
1855,3,correct,-0.0061647499695742635,-0.0061647499695742635,0.0
1855,3,m_miss,-0.005989071673230493,-0.0061647499695742635,0.00017567829634377013
1855,3,e_miss,-0.005757242881538915,-0.0061647499695742635,0.00040750708803534864
1855,3,both_miss,-0.003567765625233757,-0.0061647499695742635,0.0025969843443405063
1855,4,correct,-0.0042901984862203394,-0.0042901984862203394,0.0
1855,4,m_miss,-0.005326901439537478,-0.0042901984862203394,-0.0010367029533171384
1855,4,e_miss,-0.00417953566035869,-0.0042901984862203394,0.00011066282586164912
1855,4,both_miss,-0.006810641175706606,-0.0042901984862203394,-0.002520442689486266
1856,0,correct,-0.0042769772467636516,-0.0042769772467636516,0.0
1856,0,m_miss,-0.004406449389643333,-0.0042769772467636516,-0.00012947214287968144
1856,0,e_miss,-0.0040781146866078945,-0.0042769772467636516,0.00019886256015575702
1856,0,both_miss,-0.006875201729462647,-0.0042769772467636516,-0.002598224482698995
1856,1,correct,-0.0051550641299458345,-0.0051550641299458345,0.0
1856,1,m_miss,-0.005297518729521193,-0.0051550641299458345,-0.0001424545995753583
1856,1,e_miss,-0.005003150195968846,-0.0051550641299458345,0.00015191393397698868
1856,1,both_miss,-0.0045587471346104904,-0.0051550641299458345,0.000596316995335344
1856,2,correct,-0.005226890806957141,-0.005226890806957141,0.0
1856,2,m_miss,-0.0049582474066768014,-0.005226890806957141,0.00026864340028033996
1856,2,e_miss,-0.005152703264411599,-0.005226890806957141,7.418754254554221e-05
1856,2,both_miss,-0.003409312546173233,-0.005226890806957141,0.0018175782607839086
1856,3,correct,-0.005612711004316128,-0.005612711004316128,0.0
1856,3,m_miss,-0.004748277976897804,-0.005612711004316128,0.0008644330274183232
1856,3,e_miss,-0.00566028635845812,-0.005612711004316128,-4.7575354141991995e-05
1856,3,both_miss,-0.003321570256266903,-0.005612711004316128,0.0022911407480492247
1856,4,correct,-0.0049241117484587526,-0.0049241117484587526,0.0
1856,4,m_miss,-0.00361636025668464,-0.0049241117484587526,0.0013077514917741125
1856,4,e_miss,-0.005176625670038997,-0.0049241117484587526,-0.0002525139215802446
1856,4,both_miss,-0.007689624468768513,-0.0049241117484587526,-0.00276551272030976
1857,0,correct,-0.004185548347358982,-0.004185548347358982,0.0
1857,0,m_miss,-0.004473169275325193,-0.004185548347358982,-0.0002876209279662114
1857,0,e_miss,-0.004125469546280553,-0.004185548347358982,6.007880107842915e-05
1857,0,both_miss,-0.007566046137300596,-0.004185548347358982,-0.0033804977899416144
1857,1,correct,-0.005915405602103288,-0.005915405602103288,0.0
1857,1,m_miss,-0.006390624984526133,-0.005915405602103288,-0.00047521938242284494
1857,1,e_miss,-0.005568315977420759,-0.005915405602103288,0.0003470896246825289
1857,1,both_miss,-0.005547123587175965,-0.005915405602103288,0.00036828201492732256
1857,2,correct,-0.005549094846118262,-0.005549094846118262,0.0
1857,2,m_miss,-0.00567494288792154,-0.005549094846118262,-0.00012584804180327744
1857,2,e_miss,-0.0054969268258680416,-0.005549094846118262,5.216802025022078e-05
1857,2,both_miss,-0.0036494787862983713,-0.005549094846118262,0.001899616059819891
1857,3,correct,-0.0077918942917123745,-0.0077918942917123745,0.0
1857,3,m_miss,-0.007186531686463575,-0.0077918942917123745,0.0006053626052487998
1857,3,e_miss,-0.007642731067470824,-0.0077918942917123745,0.00014916322424155058
1857,3,both_miss,-0.004351652789928848,-0.0077918942917123745,0.0034402415017835263
1857,4,correct,-0.00409370793223134,-0.00409370793223134,0.0
1857,4,m_miss,-0.005747563446372379,-0.00409370793223134,-0.0016538555141410389
1857,4,e_miss,-0.004081384064797344,-0.00409370793223134,1.2323867433996008e-05
1857,4,both_miss,-0.0076299050106150915,-0.00409370793223134,-0.0035361970783837514
1858,0,correct,-0.005500386585866791,-0.005500386585866791,0.0
1858,0,m_miss,-0.005897075059997611,-0.005500386585866791,-0.00039668847413081975
1858,0,e_miss,-0.005774961972004558,-0.005500386585866791,-0.0002745753861377667
1858,0,both_miss,-0.008347314352630761,-0.005500386585866791,-0.00284692776676397
1858,1,correct,-0.0063472855452850665,-0.0063472855452850665,0.0
1858,1,m_miss,-0.006580964438918947,-0.0063472855452850665,-0.00023367889363388062
1858,1,e_miss,-0.006377009293782747,-0.0063472855452850665,-2.972374849768023e-05
1858,1,both_miss,-0.007404762570613941,-0.0063472855452850665,-0.0010574770253288747
1858,2,correct,-0.00555103491078635,-0.00555103491078635,0.0
1858,2,m_miss,-0.005811677712609737,-0.00555103491078635,-0.00026064280182338737
1858,2,e_miss,-0.005748504026195988,-0.00555103491078635,-0.00019746911540963804
1858,2,both_miss,-0.0036888286647319135,-0.00555103491078635,0.0018622062460544363
1858,3,correct,-0.006296131713798405,-0.006296131713798405,0.0
1858,3,m_miss,-0.007354850739134847,-0.006296131713798405,-0.0010587190253364418
1858,3,e_miss,-0.006245564653314341,-0.006296131713798405,5.0567060484063564e-05
1858,3,both_miss,-0.002766840262745988,-0.006296131713798405,0.0035292914510524167
1858,4,correct,-0.004716308486977677,-0.004716308486977677,0.0
1858,4,m_miss,-0.006221785527212938,-0.004716308486977677,-0.0015054770402352612
1858,4,e_miss,-0.00500982193595164,-0.004716308486977677,-0.0002935134489739635
1858,4,both_miss,-0.010022630747236503,-0.004716308486977677,-0.005306322260258826
1859,0,correct,-0.004378572006129212,-0.004378572006129212,0.0
1859,0,m_miss,-0.00548479519950286,-0.004378572006129212,-0.0011062231933736486
1859,0,e_miss,-0.004314881753890616,-0.004378572006129212,6.369025223859539e-05
1859,0,both_miss,-0.008138697684430641,-0.004378572006129212,-0.0037601256783014294
1859,1,correct,-0.0069181792522133535,-0.0069181792522133535,0.0
1859,1,m_miss,-0.0065597305735212484,-0.0069181792522133535,0.00035844867869210505
1859,1,e_miss,-0.0064962162682852456,-0.0069181792522133535,0.00042196298392810794
1859,1,both_miss,-0.007074221039449087,-0.0069181792522133535,-0.0001560417872357332
1859,2,correct,-0.004947140922867186,-0.004947140922867186,0.0
1859,2,m_miss,-0.0058153652921672004,-0.004947140922867186,-0.0008682243693000141
1859,2,e_miss,-0.00499828575336183,-0.004947140922867186,-5.1144830494643904e-05
1859,2,both_miss,-0.0034579782866874845,-0.004947140922867186,0.0014891626361797018
1859,3,correct,-0.006723987481507889,-0.006723987481507889,0.0
1859,3,m_miss,-0.006647632189747774,-0.006723987481507889,7.635529176011537e-05
1859,3,e_miss,-0.00632478969369042,-0.006723987481507889,0.0003991977878174688
1859,3,both_miss,-0.00390206142409208,-0.006723987481507889,0.002821926057415809
1859,4,correct,-0.004104109167876947,-0.004104109167876947,0.0
1859,4,m_miss,-0.004608389963758284,-0.004104109167876947,-0.0005042807958813376
1859,4,e_miss,-0.004228618122692986,-0.004104109167876947,-0.00012450895481603934
1859,4,both_miss,-0.0066337990157786155,-0.004104109167876947,-0.002529689847901669
1860,0,correct,-0.003751183232106044,-0.003751183232106044,0.0
1860,0,m_miss,-0.003932054232832338,-0.003751183232106044,-0.00018087100072629444
1860,0,e_miss,-0.0037493399284356096,-0.003751183232106044,1.8433036704343549e-06
1860,0,both_miss,-0.007252097185349511,-0.003751183232106044,-0.003500913953243467
1860,1,correct,-0.006421795609081869,-0.006421795609081869,0.0
1860,1,m_miss,-0.005205352341998815,-0.006421795609081869,0.0012164432670830547
1860,1,e_miss,-0.005792631273590265,-0.006421795609081869,0.0006291643354916039
1860,1,both_miss,-0.006452315526839277,-0.006421795609081869,-3.051991775740795e-05
1860,2,correct,-0.005554610884295191,-0.005554610884295191,0.0
1860,2,m_miss,-0.005947781207375044,-0.005554610884295191,-0.00039317032307985365
1860,2,e_miss,-0.005437439599131741,-0.005554610884295191,0.00011717128516344939
1860,2,both_miss,-0.0030856412352099167,-0.005554610884295191,0.002468969649085274
1860,3,correct,-0.007215816519657589,-0.007215816519657589,0.0
1860,3,m_miss,-0.009434591147755326,-0.007215816519657589,-0.0022187746280977368
1860,3,e_miss,-0.006514298795770675,-0.007215816519657589,0.0007015177238869144
1860,3,both_miss,-0.0024407499859818087,-0.007215816519657589,0.00477506653367578
1860,4,correct,-0.00440088264455434,-0.00440088264455434,0.0
1860,4,m_miss,-0.005861490918611723,-0.00440088264455434,-0.001460608274057383
1860,4,e_miss,-0.004532762968634151,-0.00440088264455434,-0.00013188032407981162
1860,4,both_miss,-0.00929765256960657,-0.00440088264455434,-0.004896769925052231
1861,0,correct,-0.0051922156927037754,-0.0051922156927037754,0.0
1861,0,m_miss,-0.005878934883144127,-0.0051922156927037754,-0.0006867191904403516
1861,0,e_miss,-0.005203109647772874,-0.0051922156927037754,-1.0893955069098127e-05
1861,0,both_miss,-0.008436987514901023,-0.0051922156927037754,-0.0032447718221972474
1861,1,correct,-0.0051277872113501,-0.0051277872113501,0.0
1861,1,m_miss,-0.005071582003170248,-0.0051277872113501,5.620520817985197e-05
1861,1,e_miss,-0.004913087185311047,-0.0051277872113501,0.00021470002603905282
1861,1,both_miss,-0.004978373982317633,-0.0051277872113501,0.00014941322903246675
1861,2,correct,-0.005548996136070966,-0.005548996136070966,0.0
1861,2,m_miss,-0.00585170171172269,-0.005548996136070966,-0.00030270557565172454
1861,2,e_miss,-0.005502649895526473,-0.005548996136070966,4.634624054449237e-05
1861,2,both_miss,-0.00417332210244513,-0.005548996136070966,0.001375674033625836
1861,3,correct,-0.005525285727397067,-0.005525285727397067,0.0
1861,3,m_miss,-0.005438952272257189,-0.005525285727397067,8.633345513987725e-05
1861,3,e_miss,-0.00516930531135935,-0.005525285727397067,0.00035598041603771696
1861,3,both_miss,-0.0024608195997717856,-0.005525285727397067,0.003064466127625281
1861,4,correct,-0.005409258494948645,-0.005409258494948645,0.0
1861,4,m_miss,-0.004871049771489845,-0.005409258494948645,0.0005382087234587999
1861,4,e_miss,-0.005605865265728644,-0.005409258494948645,-0.00019660677077999907
1861,4,both_miss,-0.00557259012255429,-0.005409258494948645,-0.00016333162760564547
1862,0,correct,-0.005932362347283006,-0.005932362347283006,0.0
1862,0,m_miss,-0.006375294782815921,-0.005932362347283006,-0.00044293243553291447
1862,0,e_miss,-0.005891984195587821,-0.005932362347283006,4.037815169518483e-05
1862,0,both_miss,-0.008779177731904533,-0.005932362347283006,-0.0028468153846215264
1862,1,correct,-0.005225053592252168,-0.005225053592252168,0.0
1862,1,m_miss,-0.006600105653233946,-0.005225053592252168,-0.0013750520609817785
1862,1,e_miss,-0.005146684984518817,-0.005225053592252168,7.836860773335116e-05
1862,1,both_miss,-0.006072707737988274,-0.005225053592252168,-0.0008476541457361061
1862,2,correct,-0.006567103085138952,-0.006567103085138952,0.0
1862,2,m_miss,-0.0069795334371979155,-0.006567103085138952,-0.00041243035205896367
1862,2,e_miss,-0.006348414524646184,-0.006567103085138952,0.00021868856049276752
1862,2,both_miss,-0.003450136604093504,-0.006567103085138952,0.003116966481045448
1862,3,correct,-0.005090328719487126,-0.005090328719487126,0.0
1862,3,m_miss,-0.004909836259146642,-0.005090328719487126,0.0001804924603404836
1862,3,e_miss,-0.00533756303193668,-0.005090328719487126,-0.0002472343124495539
1862,3,both_miss,-0.002638355472869405,-0.005090328719487126,0.002451973246617721
1862,4,correct,-0.006255770022255921,-0.006255770022255921,0.0
1862,4,m_miss,-0.006299202895471372,-0.006255770022255921,-4.3432873215450835e-05
1862,4,e_miss,-0.006306590929625365,-0.006255770022255921,-5.082090736944437e-05
1862,4,both_miss,-0.008846856711451417,-0.006255770022255921,-0.002591086689195496
1863,0,correct,-0.004023435772286981,-0.004023435772286981,0.0
1863,0,m_miss,-0.003872621029213802,-0.004023435772286981,0.0001508147430731785
1863,0,e_miss,-0.004236815100345416,-0.004023435772286981,-0.0002133793280584351
1863,0,both_miss,-0.0071318586580810545,-0.004023435772286981,-0.003108422885794074
1863,1,correct,-0.006140609770146849,-0.006140609770146849,0.0
1863,1,m_miss,-0.006806037674111851,-0.006140609770146849,-0.0006654279039650024
1863,1,e_miss,-0.006109079254981846,-0.006140609770146849,3.153051516500277e-05
1863,1,both_miss,-0.006249695194584306,-0.006140609770146849,-0.00010908542443745662
1863,2,correct,-0.004348643529767408,-0.004348643529767408,0.0
1863,2,m_miss,-0.0043279858307836445,-0.004348643529767408,2.0657698983763545e-05
1863,2,e_miss,-0.004500542694507699,-0.004348643529767408,-0.00015189916474029133
1863,2,both_miss,-0.003320572098968911,-0.004348643529767408,0.001028071430798497
1863,3,correct,-0.006198933403861116,-0.006198933403861116,0.0
1863,3,m_miss,-0.005586842013577388,-0.006198933403861116,0.0006120913902837276
1863,3,e_miss,-0.0057223551583369375,-0.006198933403861116,0.0004765782455241783
1863,3,both_miss,-0.002641180811416831,-0.006198933403861116,0.0035577525924442846
1863,4,correct,-0.003955158565542316,-0.003955158565542316,0.0
1863,4,m_miss,-0.005114181561313087,-0.003955158565542316,-0.0011590229957707705
1863,4,e_miss,-0.004136051404597535,-0.003955158565542316,-0.00018089283905521874
1863,4,both_miss,-0.007020226291439054,-0.003955158565542316,-0.003065067725896738
1864,0,correct,-0.004445128858299335,-0.004445128858299335,0.0
1864,0,m_miss,-0.005175988345873754,-0.004445128858299335,-0.0007308594875744196
1864,0,e_miss,-0.004512842616964437,-0.004445128858299335,-6.771375866510259e-05
1864,0,both_miss,-0.007142953411948139,-0.004445128858299335,-0.0026978245536488045
1864,1,correct,-0.00592536334057744,-0.00592536334057744,0.0
1864,1,m_miss,-0.006908560461780117,-0.00592536334057744,-0.0009831971212026771
1864,1,e_miss,-0.005825365153394499,-0.00592536334057744,9.99981871829406e-05
1864,1,both_miss,-0.006524442252753422,-0.00592536334057744,-0.0005990789121759817
1864,2,correct,-0.005326037346778083,-0.005326037346778083,0.0
1864,2,m_miss,-0.005505450699748632,-0.005326037346778083,-0.00017941335297054842
1864,2,e_miss,-0.005393552358509413,-0.005326037346778083,-6.751501173133008e-05
1864,2,both_miss,-0.0037466364757754883,-0.005326037346778083,0.001579400871002595
1864,3,correct,-0.007226530816215296,-0.007226530816215296,0.0
1864,3,m_miss,-0.006790891026015599,-0.007226530816215296,0.00043563979019969716
1864,3,e_miss,-0.007393107198244466,-0.007226530816215296,-0.00016657638202917033
1864,3,both_miss,-0.004017745327540885,-0.007226530816215296,0.0032087854886744113
1864,4,correct,-0.0046688107624362155,-0.0046688107624362155,0.0
1864,4,m_miss,-0.005016889902154995,-0.0046688107624362155,-0.00034807913971877935
1864,4,e_miss,-0.004513121038054147,-0.0046688107624362155,0.00015568972438206874
1864,4,both_miss,-0.006378291596486613,-0.0046688107624362155,-0.0017094808340503975
1865,0,correct,-0.004936908926785586,-0.004936908926785586,0.0
1865,0,m_miss,-0.005180262473903218,-0.004936908926785586,-0.00024335354711763155
1865,0,e_miss,-0.004853093425657735,-0.004936908926785586,8.381550112785113e-05
1865,0,both_miss,-0.006888699996200892,-0.004936908926785586,-0.0019517910694153056
1865,1,correct,-0.0058646416477954365,-0.0058646416477954365,0.0
1865,1,m_miss,-0.006073321629268459,-0.0058646416477954365,-0.00020867998147302246
1865,1,e_miss,-0.005765877538329948,-0.0058646416477954365,9.87641094654882e-05
1865,1,both_miss,-0.007047464237419965,-0.0058646416477954365,-0.001182822589624528
1865,2,correct,-0.004601834327136241,-0.004601834327136241,0.0
1865,2,m_miss,-0.004550732952961571,-0.004601834327136241,5.110137417466999e-05
1865,2,e_miss,-0.00448783694085377,-0.004601834327136241,0.00011399738628247065
1865,2,both_miss,-0.003751786812556791,-0.004601834327136241,0.0008500475145794498
1865,3,correct,-0.006614918634435072,-0.006614918634435072,0.0
1865,3,m_miss,-0.007020114216228518,-0.006614918634435072,-0.00040519558179344557
1865,3,e_miss,-0.006262691632557842,-0.006614918634435072,0.00035222700187723024
1865,3,both_miss,-0.003412730030475812,-0.006614918634435072,0.00320218860395926
1865,4,correct,-0.0040040928312034445,-0.0040040928312034445,0.0
1865,4,m_miss,-0.0039856380646155045,-0.0040040928312034445,1.845476658794004e-05
1865,4,e_miss,-0.0038233597469867616,-0.0040040928312034445,0.00018073308421668287
1865,4,both_miss,-0.003966607256207117,-0.0040040928312034445,3.748557499632776e-05
1866,0,correct,-0.004023839606842932,-0.004023839606842932,0.0
1866,0,m_miss,-0.004536287140864201,-0.004023839606842932,-0.0005124475340212691
1866,0,e_miss,-0.004134412590790205,-0.004023839606842932,-0.00011057298394727237
1866,0,both_miss,-0.0071239775993613775,-0.004023839606842932,-0.0031001379925184452
1866,1,correct,-0.005577074909943002,-0.005577074909943002,0.0
1866,1,m_miss,-0.005701030994322789,-0.005577074909943002,-0.0001239560843797876
1866,1,e_miss,-0.00556157558081859,-0.005577074909943002,1.54993291244113e-05
1866,1,both_miss,-0.0070584043430780225,-0.005577074909943002,-0.0014813294331350209
1866,2,correct,-0.0048047271278624125,-0.0048047271278624125,0.0
1866,2,m_miss,-0.0048308777464611645,-0.0048047271278624125,-2.615061859875204e-05
1866,2,e_miss,-0.004969789462064105,-0.0048047271278624125,-0.0001650623342016929
1866,2,both_miss,-0.0019407823345545562,-0.0048047271278624125,0.0028639447933078562
1866,3,correct,-0.0053322432100283345,-0.0053322432100283345,0.0
1866,3,m_miss,-0.004852260604152117,-0.0053322432100283345,0.0004799826058762176
1866,3,e_miss,-0.005459364638570299,-0.0053322432100283345,-0.00012712142854196407
1866,3,both_miss,-0.003102231178055883,-0.0053322432100283345,0.0022300120319724516
1866,4,correct,-0.003827624326424162,-0.003827624326424162,0.0
1866,4,m_miss,-0.0029885535722688843,-0.003827624326424162,0.0008390707541552776
1866,4,e_miss,-0.003999281693156945,-0.003827624326424162,-0.00017165736673278344
1866,4,both_miss,-0.006343033500606096,-0.003827624326424162,-0.002515409174181934
1867,0,correct,-0.003736695433502639,-0.003736695433502639,0.0
1867,0,m_miss,-0.0031082015046472616,-0.003736695433502639,0.0006284939288553775
1867,0,e_miss,-0.004041603444692525,-0.003736695433502639,-0.00030490801118988626
1867,0,both_miss,-0.006332170046576589,-0.003736695433502639,-0.0025954746130739496
1867,1,correct,-0.004595437500517265,-0.004595437500517265,0.0
1867,1,m_miss,-0.004557247869301541,-0.004595437500517265,3.818963121572389e-05
1867,1,e_miss,-0.0044976175476670694,-0.004595437500517265,9.78199528501953e-05
1867,1,both_miss,-0.005541890018332809,-0.004595437500517265,-0.0009464525178155443
1867,2,correct,-0.00491780529611074,-0.00491780529611074,0.0
1867,2,m_miss,-0.005067729864013428,-0.00491780529611074,-0.00014992456790268761
1867,2,e_miss,-0.005010338036708049,-0.00491780529611074,-9.253274059730938e-05
1867,2,both_miss,-0.0033341992259628226,-0.00491780529611074,0.0015836060701479174
1867,3,correct,-0.006441696227286358,-0.006441696227286358,0.0
1867,3,m_miss,-0.0065680672512145105,-0.006441696227286358,-0.00012637102392815212
1867,3,e_miss,-0.0062047635610872455,-0.006441696227286358,0.00023693266619911283
1867,3,both_miss,-0.003881725258696105,-0.006441696227286358,0.0025599709685902535
1867,4,correct,-0.005091517332463103,-0.005091517332463103,0.0
1867,4,m_miss,-0.004420866194588235,-0.005091517332463103,0.0006706511378748682
1867,4,e_miss,-0.004781880618644259,-0.005091517332463103,0.0003096367138188446
1867,4,both_miss,-0.006023650895056266,-0.005091517332463103,-0.000932133562593163
1868,0,correct,-0.005714977714584688,-0.005714977714584688,0.0
1868,0,m_miss,-0.005831407236324713,-0.005714977714584688,-0.0001164295217400248
1868,0,e_miss,-0.005649540683666713,-0.005714977714584688,6.543703091797456e-05
1868,0,both_miss,-0.00870585810903218,-0.005714977714584688,-0.0029908803944474916
1868,1,correct,-0.006056090340437464,-0.006056090340437464,0.0
1868,1,m_miss,-0.006235840323898751,-0.006056090340437464,-0.00017974998346128711
1868,1,e_miss,-0.006000766015478602,-0.006056090340437464,5.532432495886173e-05
1868,1,both_miss,-0.009097956110693287,-0.006056090340437464,-0.003041865770255823
1868,2,correct,-0.005478435254271732,-0.005478435254271732,0.0
1868,2,m_miss,-0.005740341951302732,-0.005478435254271732,-0.0002619066970309999
1868,2,e_miss,-0.0053881884076154435,-0.005478435254271732,9.02468466562889e-05
1868,2,both_miss,-0.00317044055965599,-0.005478435254271732,0.0023079946946157424
1868,3,correct,-0.006071500686507686,-0.006071500686507686,0.0
1868,3,m_miss,-0.006445322852535203,-0.006071500686507686,-0.0003738221660275166
1868,3,e_miss,-0.005655705965869124,-0.006071500686507686,0.0004157947206385624
1868,3,both_miss,-0.002657495651845719,-0.006071500686507686,0.003414005034661967
1868,4,correct,-0.004114161146629135,-0.004114161146629135,0.0
1868,4,m_miss,-0.004850085975210943,-0.004114161146629135,-0.000735924828581808
1868,4,e_miss,-0.004314023521499018,-0.004114161146629135,-0.00019986237486988283
1868,4,both_miss,-0.006000044160901605,-0.004114161146629135,-0.00188588301427247
1869,0,correct,-0.004149686542829634,-0.004149686542829634,0.0
1869,0,m_miss,-0.0042843606010143365,-0.004149686542829634,-0.00013467405818470227
1869,0,e_miss,-0.004165803598866625,-0.004149686542829634,-1.611705603699054e-05
