seed,action,scenario,estimate,est_correct,delta
1614,1,e_miss,-0.0019379260077006689,-0.002013932295852959,7.600628815229e-05
1614,1,both_miss,-0.001577208303592241,-0.002013932295852959,0.0004367239922607178
1614,2,correct,-0.001150658177741471,-0.001150658177741471,0.0
1614,2,m_miss,-0.0010106385401417617,-0.001150658177741471,0.00014001963759970927
1614,2,e_miss,-0.001190195924525935,-0.001150658177741471,-3.953774678446399e-05
1614,2,both_miss,-0.0002746825822773841,-0.001150658177741471,0.0008759755954640869
1615,0,correct,-0.002195172753937939,-0.002195172753937939,0.0
1615,0,m_miss,-0.0023252236746536697,-0.002195172753937939,-0.0001300509207157307
1615,0,e_miss,-0.0020436211984471743,-0.002195172753937939,0.0001515515554907647
1615,0,both_miss,-0.00381712051664297,-0.002195172753937939,-0.001621947762705031
1615,1,correct,-0.002519013532457223,-0.002519013532457223,0.0
1615,1,m_miss,-0.0024947884243568907,-0.002519013532457223,2.4225108100332186e-05
1615,1,e_miss,-0.0024217509498701906,-0.002519013532457223,9.72625825870323e-05
1615,1,both_miss,-0.0023954734729634236,-0.002519013532457223,0.00012354005949379932
1615,2,correct,-0.0010343090166017343,-0.0010343090166017343,0.0
1615,2,m_miss,-0.0007978530725808584,-0.0010343090166017343,0.0002364559440208759
1615,2,e_miss,-0.0008982839101899341,-0.0010343090166017343,0.00013602510641180017
1615,2,both_miss,0.00047365143919798376,-0.0010343090166017343,0.001507960455799718
1616,0,correct,-0.0010662048130368408,-0.0010662048130368408,0.0
1616,0,m_miss,-0.000946508243934811,-0.0010662048130368408,0.0001196965691020298
1616,0,e_miss,-0.0009697107046365968,-0.0010662048130368408,9.6494108400244e-05
1616,0,both_miss,-0.0022099124864837934,-0.0010662048130368408,-0.0011437076734469526
1616,1,correct,-0.001464240026673937,-0.001464240026673937,0.0
1616,1,m_miss,-0.001095996644174444,-0.001464240026673937,0.0003682433824994931
1616,1,e_miss,-0.001455731563522665,-0.001464240026673937,8.508463151272062e-06
1616,1,both_miss,-0.0011243319497795886,-0.001464240026673937,0.0003399080768943484
1616,2,correct,-0.0017288194687834885,-0.0017288194687834885,0.0
1616,2,m_miss,-0.0016900872453062402,-0.0017288194687834885,3.87322234772483e-05
1616,2,e_miss,-0.0015037438050189405,-0.0017288194687834885,0.00022507566376454803
1616,2,both_miss,-0.0005339579331820007,-0.0017288194687834885,0.0011948615356014878
1617,0,correct,-0.0013239394881572268,-0.0013239394881572268,0.0
1617,0,m_miss,-0.0013110741626276383,-0.0013239394881572268,1.2865325529588453e-05
1617,0,e_miss,-0.0011462608473565828,-0.0013239394881572268,0.000177678640800644
1617,0,both_miss,-0.002068380317116277,-0.0013239394881572268,-0.0007444408289590504
1617,1,correct,-0.00215356896259175,-0.00215356896259175,0.0
1617,1,m_miss,-0.0017726764710088315,-0.00215356896259175,0.00038089249158291855
1617,1,e_miss,-0.0021266254310888404,-0.00215356896259175,2.6943531502909585e-05
1617,1,both_miss,-0.0018005274056570929,-0.00215356896259175,0.00035304155693465715
1617,2,correct,-0.0025405955515830805,-0.0025405955515830805,0.0
1617,2,m_miss,-0.0024702308250564697,-0.0025405955515830805,7.036472652661085e-05
1617,2,e_miss,-0.0024277672996745104,-0.0025405955515830805,0.0001128282519085701
1617,2,both_miss,-0.0017302763219036088,-0.0025405955515830805,0.0008103192296794717
1618,0,correct,-0.0006946288939420802,-0.0006946288939420802,0.0
1618,0,m_miss,-0.00063639167466347,-0.0006946288939420802,5.823721927861018e-05
1618,0,e_miss,-0.0005711190098513595,-0.0006946288939420802,0.00012350988409072072
1618,0,both_miss,-0.0013992415912344924,-0.0006946288939420802,-0.0007046126972924123
1618,1,correct,-0.0015963267418795351,-0.0015963267418795351,0.0
1618,1,m_miss,-0.00140695097158225,-0.0015963267418795351,0.00018937577029728525
1618,1,e_miss,-0.0013872377823120606,-0.0015963267418795351,0.0002090889595674746
1618,1,both_miss,-0.0023781425717017335,-0.0015963267418795351,-0.0007818158298221983
1618,2,correct,-0.0015940427983160003,-0.0015940427983160003,0.0
1618,2,m_miss,-0.0016672202860297577,-0.0015940427983160003,-7.317748771375741e-05
1618,2,e_miss,-0.0015264731664240202,-0.0015940427983160003,6.756963189198011e-05
1618,2,both_miss,-0.0004803885245100373,-0.0015940427983160003,0.001113654273805963
1619,0,correct,-0.0017279992833562116,-0.0017279992833562116,0.0
1619,0,m_miss,-0.0016735366637658437,-0.0017279992833562116,5.446261959036786e-05
1619,0,e_miss,-0.0015733218368397701,-0.0017279992833562116,0.00015467744651644143
1619,0,both_miss,-0.0030533186684143644,-0.0017279992833562116,-0.0013253193850581528
1619,1,correct,-0.0022563508328477875,-0.0022563508328477875,0.0
1619,1,m_miss,-0.002343495496299781,-0.0022563508328477875,-8.714466345199337e-05
1619,1,e_miss,-0.0021317107865244196,-0.0022563508328477875,0.00012464004632336797
1619,1,both_miss,-0.0027666555338612796,-0.0022563508328477875,-0.0005103047010134921
1619,2,correct,-0.0013546018057858057,-0.0013546018057858057,0.0
1619,2,m_miss,-0.0012849630405031604,-0.0013546018057858057,6.963876528264532e-05
1619,2,e_miss,-0.0011522800989280612,-0.0013546018057858057,0.00020232170685774453
1619,2,both_miss,0.000175912916609832,-0.0013546018057858057,0.0015305147223956376
1620,0,correct,-0.0018707623953094995,-0.0018707623953094995,0.0
1620,0,m_miss,-0.0019332616911277895,-0.0018707623953094995,-6.249929581828993e-05
1620,0,e_miss,-0.0017958451832691673,-0.0018707623953094995,7.49172120403322e-05
1620,0,both_miss,-0.0033725789149396386,-0.0018707623953094995,-0.001501816519630139
1620,1,correct,-0.0025945933655567403,-0.0025945933655567403,0.0
1620,1,m_miss,-0.0025313347305264324,-0.0025945933655567403,6.325863503030792e-05
1620,1,e_miss,-0.0024115462963047772,-0.0025945933655567403,0.0001830470692519631
1620,1,both_miss,-0.002841590219532737,-0.0025945933655567403,-0.0002469968539759969
1620,2,correct,-0.001077469494635449,-0.001077469494635449,0.0
1620,2,m_miss,-0.001170588910555486,-0.001077469494635449,-9.311941592003692e-05
1620,2,e_miss,-0.0009585518191514301,-0.001077469494635449,0.00011891767548401894
1620,2,both_miss,3.145086189410992e-05,-0.001077469494635449,0.001108920356529559
1621,0,correct,-0.0014927482155800578,-0.0014927482155800578,0.0
1621,0,m_miss,-0.001875640622633525,-0.0014927482155800578,-0.00038289240705346723
1621,0,e_miss,-0.001258344068374277,-0.0014927482155800578,0.0002344041472057809
1621,0,both_miss,-0.0033249458542135885,-0.0014927482155800578,-0.0018321976386335306
1621,1,correct,-0.001356241015622077,-0.001356241015622077,0.0
1621,1,m_miss,-0.0013687494714982402,-0.001356241015622077,-1.2508455876163258e-05
1621,1,e_miss,-0.0011191834139072038,-0.001356241015622077,0.00023705760171487318
1621,1,both_miss,-0.0010137395889548626,-0.001356241015622077,0.0003425014266672144
1621,2,correct,-0.001343988898981908,-0.001343988898981908,0.0
1621,2,m_miss,-0.0012552535389703803,-0.001343988898981908,8.873536001152769e-05
1621,2,e_miss,-0.0011621180013286824,-0.001343988898981908,0.00018187089765322561
1621,2,both_miss,0.00019006686570835675,-0.001343988898981908,0.0015340557646902648
1622,0,correct,-0.0021423293688435205,-0.0021423293688435205,0.0
1622,0,m_miss,-0.0022200986558758564,-0.0021423293688435205,-7.776928703233594e-05
1622,0,e_miss,-0.0020957939750539927,-0.0021423293688435205,4.653539378952779e-05
1622,0,both_miss,-0.0033176351848482506,-0.0021423293688435205,-0.0011753058160047301
1622,1,correct,-0.0031048359205618323,-0.0031048359205618323,0.0
1622,1,m_miss,-0.0030061568785429097,-0.0031048359205618323,9.867904201892258e-05
1622,1,e_miss,-0.0030357235420334834,-0.0031048359205618323,6.911237852834894e-05
1622,1,both_miss,-0.002281690669301549,-0.0031048359205618323,0.0008231452512602834
1622,2,correct,-0.0012632903461076552,-0.0012632903461076552,0.0
1622,2,m_miss,-0.0012428534003796575,-0.0012632903461076552,2.043694572799763e-05
1622,2,e_miss,-0.0011814280079920495,-0.0012632903461076552,8.186233811560565e-05
1622,2,both_miss,-0.0002874675722163796,-0.0012632903461076552,0.0009758227738912756
1623,0,correct,-0.0018861480800280688,-0.0018861480800280688,0.0
1623,0,m_miss,-0.0019324750374749222,-0.0018861480800280688,-4.632695744685332e-05
1623,0,e_miss,-0.0017204056846436891,-0.0018861480800280688,0.00016574239538437972
1623,0,both_miss,-0.0028073676821615875,-0.0018861480800280688,-0.0009212196021335186
1623,1,correct,-0.002468497191124448,-0.002468497191124448,0.0
1623,1,m_miss,-0.002380747449618785,-0.002468497191124448,8.774974150566311e-05
1623,1,e_miss,-0.002310667163909251,-0.002468497191124448,0.00015783002721519697
1623,1,both_miss,-0.0027128934452227624,-0.002468497191124448,-0.00024439625409831446
1623,2,correct,-0.0019748013740139366,-0.0019748013740139366,0.0
1623,2,m_miss,-0.002013972457858394,-0.0019748013740139366,-3.917108384445759e-05
1623,2,e_miss,-0.0019460450391886415,-0.0019748013740139366,2.87563348252951e-05
1623,2,both_miss,-0.0011926460206389711,-0.0019748013740139366,0.0007821553533749654
1624,0,correct,-0.0024871890782439247,-0.0024871890782439247,0.0
1624,0,m_miss,-0.0025004839146018326,-0.0024871890782439247,-1.3294836357907909e-05
1624,0,e_miss,-0.0023803197506795824,-0.0024871890782439247,0.00010686932756434229
1624,0,both_miss,-0.0038303780007452673,-0.0024871890782439247,-0.0013431889225013426
1624,1,correct,-0.0027006956038848726,-0.0027006956038848726,0.0
1624,1,m_miss,-0.002757064687352528,-0.0027006956038848726,-5.636908346765522e-05
1624,1,e_miss,-0.002594030245750931,-0.0027006956038848726,0.00010666535813394148
1624,1,both_miss,-0.002543424600883089,-0.0027006956038848726,0.00015727100300178378
1624,2,correct,-0.001328420086814429,-0.001328420086814429,0.0
1624,2,m_miss,-0.0015664350102272111,-0.001328420086814429,-0.00023801492341278215
1624,2,e_miss,-0.0011186240365802763,-0.001328420086814429,0.00020979605023415272
1624,2,both_miss,-6.182801405987214e-06,-0.001328420086814429,0.0013222372854084419
1625,0,correct,-0.0017281614715940787,-0.0017281614715940787,0.0
1625,0,m_miss,-0.0017206196963512588,-0.0017281614715940787,7.541775242819824e-06
1625,0,e_miss,-0.0016772793631678027,-0.0017281614715940787,5.088210842627591e-05
1625,0,both_miss,-0.0026794285795454682,-0.0017281614715940787,-0.0009512671079513896
1625,1,correct,-0.0017739215312011715,-0.0017739215312011715,0.0
1625,1,m_miss,-0.0016514709403072593,-0.0017739215312011715,0.00012245059089391222
1625,1,e_miss,-0.0017129962085664957,-0.0017739215312011715,6.092532263467579e-05
1625,1,both_miss,-0.002584922460348025,-0.0017739215312011715,-0.0008110009291468533
1625,2,correct,-0.0014337715787443735,-0.0014337715787443735,0.0
1625,2,m_miss,-0.0013444146959829834,-0.0014337715787443735,8.93568827613901e-05
1625,2,e_miss,-0.0012716716829500967,-0.0014337715787443735,0.00016209989579427683
1625,2,both_miss,-0.00017277715727270995,-0.0014337715787443735,0.0012609944214716636
1626,0,correct,-0.0019295473563423226,-0.0019295473563423226,0.0
1626,0,m_miss,-0.00213288664583415,-0.0019295473563423226,-0.0002033392894918275
1626,0,e_miss,-0.0018579066249578315,-0.0019295473563423226,7.164073138449115e-05
1626,0,both_miss,-0.002917004580314748,-0.0019295473563423226,-0.0009874572239724254
1626,1,correct,-0.0021190997226481732,-0.0021190997226481732,0.0
1626,1,m_miss,-0.0019687089715715107,-0.0021190997226481732,0.00015039075107666248
1626,1,e_miss,-0.0020506396465915853,-0.0021190997226481732,6.84600760565879e-05
1626,1,both_miss,-0.0018600985348084219,-0.0021190997226481732,0.00025900118783975137
1626,2,correct,-0.0018298976892720167,-0.0018298976892720167,0.0
1626,2,m_miss,-0.0019183747286513648,-0.0018298976892720167,-8.847703937934809e-05
1626,2,e_miss,-0.0018158485499496237,-0.0018298976892720167,1.4049139322392951e-05
1626,2,both_miss,-0.00138482522303542,-0.0018298976892720167,0.00044507246623659677
1627,0,correct,-0.002811757606833649,-0.002811757606833649,0.0
1627,0,m_miss,-0.002847474843337674,-0.002811757606833649,-3.571723650402491e-05
1627,0,e_miss,-0.002648850711746921,-0.002811757606833649,0.00016290689508672825
1627,0,both_miss,-0.003879909716651567,-0.002811757606833649,-0.001068152109817918
1627,1,correct,-0.002493071715676772,-0.002493071715676772,0.0
1627,1,m_miss,-0.0024857444891706704,-0.002493071715676772,7.32722650610175e-06
1627,1,e_miss,-0.002342811174533669,-0.002493071715676772,0.00015026054114310313
1627,1,both_miss,-0.0028713997459452376,-0.002493071715676772,-0.0003783280302684655
1627,2,correct,-0.0015877929123815453,-0.0015877929123815453,0.0
1627,2,m_miss,-0.0016396864775655164,-0.0015877929123815453,-5.189356518397114e-05
1627,2,e_miss,-0.001388006133450677,-0.0015877929123815453,0.00019978677893086835
1627,2,both_miss,-0.00028101257404919823,-0.0015877929123815453,0.001306780338332347
1628,0,correct,-0.002025867479112004,-0.002025867479112004,0.0
1628,0,m_miss,-0.0022788373342731033,-0.002025867479112004,-0.0002529698551610991
1628,0,e_miss,-0.00187894250765886,-0.002025867479112004,0.00014692497145314416
1628,0,both_miss,-0.0036631335169666273,-0.002025867479112004,-0.0016372660378546232
1628,1,correct,-0.0013601970332792683,-0.0013601970332792683,0.0
1628,1,m_miss,-0.0012569174432840384,-0.0013601970332792683,0.00010327958999522993
1628,1,e_miss,-0.0012759770572209987,-0.0013601970332792683,8.421997605826954e-05
1628,1,both_miss,-0.0007840423050817079,-0.0013601970332792683,0.0005761547281975604
1628,2,correct,-0.0018206085049701918,-0.0018206085049701918,0.0
1628,2,m_miss,-0.0021169502371906077,-0.0018206085049701918,-0.0002963417322204159
1628,2,e_miss,-0.0016630846840410243,-0.0018206085049701918,0.00015752382092916743
1628,2,both_miss,-0.0006706109405508533,-0.0018206085049701918,0.0011499975644193383
1629,0,correct,-0.0023887723109265097,-0.0023887723109265097,0.0
1629,0,m_miss,-0.002369121185562523,-0.0023887723109265097,1.9651125363986856e-05
1629,0,e_miss,-0.0021869554951302276,-0.0023887723109265097,0.00020181681579628215
1629,0,both_miss,-0.0032256711566103313,-0.0023887723109265097,-0.0008368988456838216
1629,1,correct,-0.0010969759808076697,-0.0010969759808076697,0.0
1629,1,m_miss,-0.00102065031123966,-0.0010969759808076697,7.632566956800968e-05
1629,1,e_miss,-0.0009635994442943424,-0.0010969759808076697,0.0001333765365133273
1629,1,both_miss,-0.0010909756286267625,-0.0010969759808076697,6.000352180907196e-06
1629,2,correct,-0.00208024384445296,-0.00208024384445296,0.0
1629,2,m_miss,-0.0021026972974468165,-0.00208024384445296,-2.245345299385637e-05
1629,2,e_miss,-0.0018995520856898884,-0.00208024384445296,0.00018069175876307166
1629,2,both_miss,-0.001110473857823608,-0.00208024384445296,0.0009697699866293521
1630,0,correct,-0.002221218484411667,-0.002221218484411667,0.0
1630,0,m_miss,-0.002352943702646093,-0.002221218484411667,-0.00013172521823442583
1630,0,e_miss,-0.001963112283735592,-0.002221218484411667,0.0002581062006760753
1630,0,both_miss,-0.003308312702838218,-0.002221218484411667,-0.001087094218426551
1630,1,correct,-0.0019339673337245874,-0.0019339673337245874,0.0
1630,1,m_miss,-0.0014413240382341827,-0.0019339673337245874,0.0004926432954904048
1630,1,e_miss,-0.001987745211290286,-0.0019339673337245874,-5.377787756569857e-05
1630,1,both_miss,-0.0030943975299254443,-0.0019339673337245874,-0.0011604301962008568
1630,2,correct,-0.0025401194444926462,-0.0025401194444926462,0.0
1630,2,m_miss,-0.002800611068730848,-0.0025401194444926462,-0.0002604916242382018
1630,2,e_miss,-0.0021593775149672096,-0.0025401194444926462,0.00038074192952543663
1630,2,both_miss,-0.0004430667873532137,-0.0025401194444926462,0.0020970526571394326
1631,0,correct,-0.0022562293472942383,-0.0022562293472942383,0.0
1631,0,m_miss,-0.0024563680603248896,-0.0022562293472942383,-0.00020013871303065133
1631,0,e_miss,-0.0021606741476498472,-0.0022562293472942383,9.555519964439107e-05
1631,0,both_miss,-0.0033525177435345973,-0.0022562293472942383,-0.001096288396240359
1631,1,correct,-0.002999976096926151,-0.002999976096926151,0.0
1631,1,m_miss,-0.0030982606443585347,-0.002999976096926151,-9.828454743238384e-05
1631,1,e_miss,-0.003016823925280875,-0.002999976096926151,-1.684782835472418e-05
1631,1,both_miss,-0.003336391026374939,-0.002999976096926151,-0.00033641492944878806
1631,2,correct,-0.0022180349629596927,-0.0022180349629596927,0.0
1631,2,m_miss,-0.0021952542895721907,-0.0022180349629596927,2.2780673387502032e-05
1631,2,e_miss,-0.0021571821630607954,-0.0022180349629596927,6.085279989889725e-05
1631,2,both_miss,-0.0009571983080731586,-0.0022180349629596927,0.001260836654886534
1632,0,correct,-0.0016581405746371278,-0.0016581405746371278,0.0
1632,0,m_miss,-0.0019313508617679208,-0.0016581405746371278,-0.00027321028713079296
1632,0,e_miss,-0.0014572511711487025,-0.0016581405746371278,0.00020088940348842528
1632,0,both_miss,-0.0033187678719717225,-0.0016581405746371278,-0.0016606272973345947
1632,1,correct,-0.00164619707167911,-0.00164619707167911,0.0
1632,1,m_miss,-0.001580991315184279,-0.00164619707167911,6.520575649483101e-05
1632,1,e_miss,-0.0015476422292391016,-0.00164619707167911,9.855484244000842e-05
1632,1,both_miss,-0.0012750029339212963,-0.00164619707167911,0.00037119413775781366
1632,2,correct,-0.003024332137475442,-0.003024332137475442,0.0
1632,2,m_miss,-0.0030393907559816843,-0.003024332137475442,-1.5058618506242401e-05
1632,2,e_miss,-0.0028092975465008573,-0.003024332137475442,0.0002150345909745846
1632,2,both_miss,-0.0011669635925992453,-0.003024332137475442,0.0018573685448761965
1633,0,correct,-0.0007978830045735768,-0.0007978830045735768,0.0
1633,0,m_miss,-0.0009666480004858057,-0.0007978830045735768,-0.00016876499591222895
1633,0,e_miss,-0.0005538486930945602,-0.0007978830045735768,0.00024403431147901659
1633,0,both_miss,-0.002217100610876809,-0.0007978830045735768,-0.001419217606303232
1633,1,correct,-0.00225747174170116,-0.00225747174170116,0.0
1633,1,m_miss,-0.0020638490835623506,-0.00225747174170116,0.00019362265813880957
1633,1,e_miss,-0.002123193557247421,-0.00225747174170116,0.000134278184453739
1633,1,both_miss,-0.002028174246807135,-0.00225747174170116,0.00022929749489402533
1633,2,correct,-0.0004899651207397542,-0.0004899651207397542,0.0
1633,2,m_miss,-0.0007359069964397501,-0.0004899651207397542,-0.00024594187569999587
1633,2,e_miss,-0.00042519709313493514,-0.0004899651207397542,6.476802760481908e-05
1633,2,both_miss,0.00027883475871386685,-0.0004899651207397542,0.0007687998794536211
1634,0,correct,-0.0029471852905772404,-0.0029471852905772404,0.0
1634,0,m_miss,-0.0028864685890790864,-0.0029471852905772404,6.071670149815399e-05
1634,0,e_miss,-0.0028721965824339978,-0.0029471852905772404,7.498870814324262e-05
1634,0,both_miss,-0.0036099792047358924,-0.0029471852905772404,-0.000662793914158652
1634,1,correct,-0.0033649459280446527,-0.0033649459280446527,0.0
1634,1,m_miss,-0.0034135044502154833,-0.0033649459280446527,-4.855852217083064e-05
1634,1,e_miss,-0.0032623051907043907,-0.0033649459280446527,0.00010264073734026196
1634,1,both_miss,-0.0038604574116068015,-0.0033649459280446527,-0.0004955114835621488
1634,2,correct,-0.0025813209972758403,-0.0025813209972758403,0.0
1634,2,m_miss,-0.0026928030333898635,-0.0025813209972758403,-0.00011148203611402322
1634,2,e_miss,-0.0024577311325294027,-0.0025813209972758403,0.00012358986474643755
1634,2,both_miss,-0.001684483703544938,-0.0025813209972758403,0.0008968372937309022
1635,0,correct,-0.0017717231793784897,-0.0017717231793784897,0.0
1635,0,m_miss,-0.0019220557581859608,-0.0017717231793784897,-0.00015033257880747112
1635,0,e_miss,-0.0016786837685867791,-0.0017717231793784897,9.30394107917106e-05
1635,0,both_miss,-0.002846928341074689,-0.0017717231793784897,-0.0010752051616961995
1635,1,correct,-0.0033010919892879904,-0.0033010919892879904,0.0
1635,1,m_miss,-0.003489134378907638,-0.0033010919892879904,-0.00018804238961964755
1635,1,e_miss,-0.003052107713874356,-0.0033010919892879904,0.00024898427541363444
1635,1,both_miss,-0.0033685754356193266,-0.0033010919892879904,-6.748344633133617e-05
1635,2,correct,-0.0015643130836939818,-0.0015643130836939818,0.0
1635,2,m_miss,-0.0014228366750851109,-0.0015643130836939818,0.00014147640860887089
1635,2,e_miss,-0.0016035360276222832,-0.0015643130836939818,-3.9222943928301406e-05
1635,2,both_miss,-0.0006602193085617288,-0.0015643130836939818,0.000904093775132253
1636,0,correct,-0.001951159236629401,-0.001951159236629401,0.0
1636,0,m_miss,-0.0021297607045276798,-0.001951159236629401,-0.00017860146789827874
1636,0,e_miss,-0.0018470610929036861,-0.001951159236629401,0.00010409814372571487
1636,0,both_miss,-0.002877074640172632,-0.001951159236629401,-0.0009259154035432312
1636,1,correct,-0.002606442279986147,-0.002606442279986147,0.0
1636,1,m_miss,-0.0023178066151069874,-0.002606442279986147,0.00028863566487915973
1636,1,e_miss,-0.0026209598055383816,-0.002606442279986147,-1.451752555223446e-05
1636,1,both_miss,-0.00299607973213053,-0.002606442279986147,-0.00038963745214438267
1636,2,correct,-0.002182283824050973,-0.002182283824050973,0.0
1636,2,m_miss,-0.002070627026523082,-0.002182283824050973,0.00011165679752789086
1636,2,e_miss,-0.002060219902166474,-0.002182283824050973,0.0001220639218844988
1636,2,both_miss,-0.0010339787771220966,-0.002182283824050973,0.0011483050469288764
1637,0,correct,-0.0020416061818901354,-0.0020416061818901354,0.0
1637,0,m_miss,-0.002112721543931267,-0.0020416061818901354,-7.111536204113152e-05
1637,0,e_miss,-0.001982785218398214,-0.0020416061818901354,5.8820963491921455e-05
1637,0,both_miss,-0.0027637570865160404,-0.0020416061818901354,-0.000722150904625905
1637,1,correct,-0.003023120405198369,-0.003023120405198369,0.0
1637,1,m_miss,-0.002926187198173421,-0.003023120405198369,9.693320702494797e-05
1637,1,e_miss,-0.0026556562222571677,-0.003023120405198369,0.0003674641829412013
1637,1,both_miss,-0.00397326087643388,-0.003023120405198369,-0.0009501404712355106
1637,2,correct,-0.001961922864719004,-0.001961922864719004,0.0
1637,2,m_miss,-0.0018078871699480164,-0.001961922864719004,0.00015403569477098755
1637,2,e_miss,-0.0018993515834716667,-0.001961922864719004,6.257128124733725e-05
1637,2,both_miss,-0.0006205907318238804,-0.001961922864719004,0.0013413321328951235
1638,0,correct,-0.0010590355337366918,-0.0010590355337366918,0.0
1638,0,m_miss,-0.001079438160555698,-0.0010590355337366918,-2.0402626819006082e-05
1638,0,e_miss,-0.0008299297969321277,-0.0010590355337366918,0.00022910573680456415
1638,0,both_miss,-0.002692753499900975,-0.0010590355337366918,-0.0016337179661642834
1638,1,correct,-0.002500691222020117,-0.002500691222020117,0.0
1638,1,m_miss,-0.002469076679774877,-0.002500691222020117,3.1614542245239716e-05
1638,1,e_miss,-0.0024824156473632706,-0.002500691222020117,1.8275574656846302e-05
1638,1,both_miss,-0.0029511503186026326,-0.002500691222020117,-0.0004504590965825157
1638,2,correct,-0.0006758015392668165,-0.0006758015392668165,0.0
1638,2,m_miss,-0.0004471144527635161,-0.0006758015392668165,0.0002286870865033004
1638,2,e_miss,-0.000582973471139585,-0.0006758015392668165,9.282806812723149e-05
1638,2,both_miss,0.0006873663723356735,-0.0006758015392668165,0.0013631679116024899
1639,0,correct,-0.0014117900579210634,-0.0014117900579210634,0.0
1639,0,m_miss,-0.001465004818975213,-0.0014117900579210634,-5.32147610541496e-05
1639,0,e_miss,-0.001281974830713197,-0.0014117900579210634,0.00012981522720786638
1639,0,both_miss,-0.0027662201039535803,-0.0014117900579210634,-0.001354430046032517
1639,1,correct,-0.002519008243873261,-0.002519008243873261,0.0
1639,1,m_miss,-0.002597228417348803,-0.002519008243873261,-7.822017347554203e-05
1639,1,e_miss,-0.0023641277632154194,-0.002519008243873261,0.0001548804806578417
1639,1,both_miss,-0.0028894784265125315,-0.002519008243873261,-0.0003704701826392704
1639,2,correct,-0.00015355375949965396,-0.00015355375949965396,0.0
1639,2,m_miss,-9.427250053746514e-05,-0.00015355375949965396,5.928125896218883e-05
1639,2,e_miss,-0.00020541631239493543,-0.00015355375949965396,-5.1862552895281464e-05
1639,2,both_miss,0.0007775990676490543,-0.00015355375949965396,0.0009311528271487083
1640,0,correct,-0.001141162629791562,-0.001141162629791562,0.0
1640,0,m_miss,-0.0010639237737010865,-0.001141162629791562,7.723885609047551e-05
1640,0,e_miss,-0.0009430648281127892,-0.001141162629791562,0.0001980978016787728
1640,0,both_miss,-0.002181770828636436,-0.001141162629791562,-0.0010406081988448739
1640,1,correct,-0.0022957867066059376,-0.0022957867066059376,0.0
1640,1,m_miss,-0.002095000046308617,-0.0022957867066059376,0.0002007866602973204
1640,1,e_miss,-0.002175565270031479,-0.0022957867066059376,0.00012022143657445866
1640,1,both_miss,-0.0022346528547216604,-0.0022957867066059376,6.11338518842772e-05
1640,2,correct,-0.0022882426557490603,-0.0022882426557490603,0.0
1640,2,m_miss,-0.002179809020490962,-0.0022882426557490603,0.00010843363525809852
1640,2,e_miss,-0.0021368355627645256,-0.0022882426557490603,0.00015140709298453467
1640,2,both_miss,-0.0006268104390621442,-0.0022882426557490603,0.0016614322166869163
1641,0,correct,-0.0011161561356695143,-0.0011161561356695143,0.0
1641,0,m_miss,-0.001133921419086739,-0.0011161561356695143,-1.7765283417224683e-05
1641,0,e_miss,-0.0009854716913919263,-0.0011161561356695143,0.00013068444427758808
1641,0,both_miss,-0.0019100240829960377,-0.0011161561356695143,-0.0007938679473265234
1641,1,correct,-0.002462423561759,-0.002462423561759,0.0
1641,1,m_miss,-0.002435197657649166,-0.002462423561759,2.7225904109833953e-05
1641,1,e_miss,-0.0025257499709582117,-0.002462423561759,-6.332640919921168e-05
1641,1,both_miss,-0.0021880255168151546,-0.002462423561759,0.00027439804494384544
1641,2,correct,-0.001682047005896378,-0.001682047005896378,0.0
1641,2,m_miss,-0.0015612053148071033,-0.001682047005896378,0.00012084169108927479
1641,2,e_miss,-0.001550916091504673,-0.001682047005896378,0.00013113091439170507
1641,2,both_miss,-0.0006202751118529206,-0.001682047005896378,0.0010617718940434575
1642,0,correct,-0.0028772031108036497,-0.0028772031108036497,0.0
1642,0,m_miss,-0.0030952057417041466,-0.0028772031108036497,-0.0002180026309004969
1642,0,e_miss,-0.002731738490716192,-0.0028772031108036497,0.0001454646200874576
1642,0,both_miss,-0.00457894570601473,-0.0028772031108036497,-0.0017017425952110805
1642,1,correct,-0.0022653550094118608,-0.0022653550094118608,0.0
1642,1,m_miss,-0.0024241780415433433,-0.0022653550094118608,-0.00015882303213148258
1642,1,e_miss,-0.002232997372925125,-0.0022653550094118608,3.235763648673593e-05
1642,1,both_miss,-0.0025188967198273753,-0.0022653550094118608,-0.00025354171041551453
1642,2,correct,-0.0018958794911209363,-0.0018958794911209363,0.0
1642,2,m_miss,-0.0021376013623060964,-0.0018958794911209363,-0.00024172187118516012
1642,2,e_miss,-0.0016324667037920535,-0.0018958794911209363,0.00026341278732888284
1642,2,both_miss,-0.00046285705411324996,-0.0018958794911209363,0.0014330224370076863
1643,0,correct,-0.0025108043247784404,-0.0025108043247784404,0.0
1643,0,m_miss,-0.0023959445181197677,-0.0025108043247784404,0.00011485980665867273
1643,0,e_miss,-0.002280999612604418,-0.0025108043247784404,0.00022980471217402256
1643,0,both_miss,-0.003272647096320144,-0.0025108043247784404,-0.0007618427715417038
1643,1,correct,-0.001991504216043229,-0.001991504216043229,0.0
1643,1,m_miss,-0.001939439433729766,-0.001991504216043229,5.2064782313463245e-05
1643,1,e_miss,-0.0018458840559929413,-0.001991504216043229,0.00014562016005028786
1643,1,both_miss,-0.0018393816280804745,-0.001991504216043229,0.00015212258796275463
1643,2,correct,-0.002160231435600831,-0.002160231435600831,0.0
